id,number,user,user_id,state,created_at,closed_at,merged_at,repo_url,repo_id,html_url,agent,base_sha,head_sha,delta_loc,delta_cyclomatic_sum,delta_over_cyclomatic_count,delta_cognitive_sum,delta_over_cognitive_count,delta_security_syntax_errors,delta_security_severity_high,delta_security_severity_medium,delta_security_severity_low,delta_general_fatal,delta_general_error,delta_general_warning,new_security_top_1_error,new_security_top_1_error_count,new_security_top_2_error,new_security_top_2_error_count,new_security_top_3_error,new_security_top_3_error_count,removed_security_top_1_error,removed_security_top_1_error_count,removed_security_top_2_error,removed_security_top_2_error_count,removed_security_top_3_error,removed_security_top_3_error_count,new_security_high_sev_top_1_error,new_security_high_sev_top_1_error_count,removed_security_high_sev_top_1_error,removed_security_high_sev_top_1_error_count,new_general_top_1_error,new_general_top_1_error_count,new_general_top_2_error,new_general_top_2_error_count,new_general_top_3_error,new_general_top_3_error_count,removed_general_top_1_error,removed_general_top_1_error_count,removed_general_top_2_error,removed_general_top_2_error_count,removed_general_top_3_error,removed_general_top_3_error_count,repo_language,repo_full_name
3107852738,13,DeanoC,932363,closed,2025-06-01T21:03:00Z,2025-06-01T21:06:29Z,2025-06-01T21:06:29Z,https://api.github.com/repos/DeanoC/AIWhisperer,977422077.0,https://github.com/DeanoC/AIWhisperer/pull/13,Claude_Code,38d6984c1f99daa295334312ac4e96520a41315e,82d140b84184163641a41298458d675b152bf69c,613,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,DeanoC/AIWhisperer
3111001277,15,DeanoC,932363,closed,2025-06-02T17:19:52Z,2025-06-02T20:38:14Z,2025-06-02T20:38:14Z,https://api.github.com/repos/DeanoC/AIWhisperer,977422077.0,https://github.com/DeanoC/AIWhisperer/pull/15,Claude_Code,0ceebad97abb811ad379f5c315d9d2b86adb0e28,e46436fdaa19b70f497f640ac7faaaddf7829304,14743,0,0,0,0,0,2,0,1170,0,9,0,assert_used_LOW,551,subprocess_without_shell_equals_true_LOW,15,start_process_with_partial_path_LOW,9,start_process_with_a_shell_HIGH,1,hardcoded_tmp_directory_MEDIUM,1,N/A,0,hashlib_HIGH,2,start_process_with_a_shell_HIGH,1,error_undefined-all-variable,7,error_unsubscriptable-object,2,error_access-member-before-definition,2,error_no-value-for-parameter,2,error_unexpected-keyword-arg,2,N/A,0,Python,DeanoC/AIWhisperer
3117708646,22,DeanoC,932363,closed,2025-06-04T12:44:54Z,2025-06-04T16:30:41Z,2025-06-04T16:30:41Z,https://api.github.com/repos/DeanoC/AIWhisperer,977422077.0,https://github.com/DeanoC/AIWhisperer/pull/22,Claude_Code,67023ba3b4ca6c1ac43de81a1a75809dd4a8f5e1,27d1430c52cf220af9180999f9b5eebbadd51442,1735,0,0,0,0,0,0,0,88,0,5,0,assert_used_LOW,39,blacklist_LOW,2,subprocess_without_shell_equals_true_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_unsupported-assignment-operation,4,error_unsubscriptable-object,1,N/A,0,N/A,0,N/A,0,N/A,0,Python,DeanoC/AIWhisperer
