id,number,user,user_id,state,created_at,closed_at,merged_at,repo_url,repo_id,html_url,agent,base_sha,head_sha,delta_loc,delta_cyclomatic_sum,delta_over_cyclomatic_count,delta_cognitive_sum,delta_over_cognitive_count,delta_security_syntax_errors,delta_security_severity_high,delta_security_severity_medium,delta_security_severity_low,delta_general_fatal,delta_general_error,delta_general_warning,new_security_top_1_error,new_security_top_1_error_count,new_security_top_2_error,new_security_top_2_error_count,new_security_top_3_error,new_security_top_3_error_count,removed_security_top_1_error,removed_security_top_1_error_count,removed_security_top_2_error,removed_security_top_2_error_count,removed_security_top_3_error,removed_security_top_3_error_count,new_security_high_sev_top_1_error,new_security_high_sev_top_1_error_count,removed_security_high_sev_top_1_error,removed_security_high_sev_top_1_error_count,new_general_top_1_error,new_general_top_1_error_count,new_general_top_2_error,new_general_top_2_error_count,new_general_top_3_error,new_general_top_3_error_count,removed_general_top_1_error,removed_general_top_1_error_count,removed_general_top_2_error,removed_general_top_2_error_count,removed_general_top_3_error,removed_general_top_3_error_count,repo_language,repo_full_name
3251834999,3,Copilot,198982749,closed,2025-07-22T09:14:16Z,2025-07-22T09:40:30Z,2025-07-22T09:40:30Z,https://api.github.com/repos/ARMSTRONGOPONDO/scholarship-matcher,1023723629.0,https://github.com/ARMSTRONGOPONDO/scholarship-matcher/pull/3,Copilot,75a1c6cc40898f3b78137f1c4f5a18faf7044543,c41c50c2f641bbf53e312874ad4f2cf6a242ac81,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,ARMSTRONGOPONDO/scholarship-matcher
3252175447,6,Copilot,198982749,open,2025-07-22T10:50:03Z,,,https://api.github.com/repos/ARMSTRONGOPONDO/scholarship-matcher,1023723629.0,https://github.com/ARMSTRONGOPONDO/scholarship-matcher/pull/6,Copilot,ee315dd0e8f989d693f73a3049fb2767650d3164,aba0f449ff9a39415fc89e8e9bc868e19f703ce6,765,98,2,104,5,0,2,0,2,0,0,0,set_bad_file_permissions_MEDIUM,1,try_except_pass_LOW,1,hashlib_HIGH,1,hardcoded_bind_all_interfaces_MEDIUM,1,N/A,0,N/A,0,hashlib_HIGH,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,ARMSTRONGOPONDO/scholarship-matcher
