id,number,user,user_id,state,created_at,closed_at,merged_at,repo_url,repo_id,html_url,agent,base_sha,head_sha,delta_loc,delta_cyclomatic_sum,delta_over_cyclomatic_count,delta_cognitive_sum,delta_over_cognitive_count,delta_security_syntax_errors,delta_security_severity_high,delta_security_severity_medium,delta_security_severity_low,delta_general_fatal,delta_general_error,delta_general_warning,new_security_top_1_error,new_security_top_1_error_count,new_security_top_2_error,new_security_top_2_error_count,new_security_top_3_error,new_security_top_3_error_count,removed_security_top_1_error,removed_security_top_1_error_count,removed_security_top_2_error,removed_security_top_2_error_count,removed_security_top_3_error,removed_security_top_3_error_count,new_security_high_sev_top_1_error,new_security_high_sev_top_1_error_count,removed_security_high_sev_top_1_error,removed_security_high_sev_top_1_error_count,new_general_top_1_error,new_general_top_1_error_count,new_general_top_2_error,new_general_top_2_error_count,new_general_top_3_error,new_general_top_3_error_count,removed_general_top_1_error,removed_general_top_1_error_count,removed_general_top_2_error,removed_general_top_2_error_count,removed_general_top_3_error,removed_general_top_3_error_count,repo_language,repo_full_name
3083536677,1,mattgodbolt,633973,closed,2025-05-22T14:13:23Z,2025-05-22T20:20:19Z,2025-05-22T20:20:19Z,https://api.github.com/repos/compiler-explorer/explain,987873009.0,https://github.com/compiler-explorer/explain/pull/1,Claude_Code,d232cc7d20e5e402b71264adfc96ec3139a736f5,4ed60116f925fdad820863ed82fa280710f44cf0,1962,166,1,225,11,0,2,0,0,0,9,0,hashlib_HIGH,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,hashlib_HIGH,1,N/A,0,error_unexpected-keyword-arg,7,error_no-value-for-parameter,2,N/A,0,N/A,0,N/A,0,N/A,0,Python,compiler-explorer/explain
