id,number,user,user_id,state,created_at,closed_at,merged_at,repo_url,repo_id,html_url,agent,base_sha,head_sha,delta_loc,delta_cyclomatic_sum,delta_over_cyclomatic_count,delta_cognitive_sum,delta_over_cognitive_count,delta_security_syntax_errors,delta_security_severity_high,delta_security_severity_medium,delta_security_severity_low,delta_general_fatal,delta_general_error,delta_general_warning,new_security_top_1_error,new_security_top_1_error_count,new_security_top_2_error,new_security_top_2_error_count,new_security_top_3_error,new_security_top_3_error_count,removed_security_top_1_error,removed_security_top_1_error_count,removed_security_top_2_error,removed_security_top_2_error_count,removed_security_top_3_error,removed_security_top_3_error_count,new_security_high_sev_top_1_error,new_security_high_sev_top_1_error_count,removed_security_high_sev_top_1_error,removed_security_high_sev_top_1_error_count,new_general_top_1_error,new_general_top_1_error_count,new_general_top_2_error,new_general_top_2_error_count,new_general_top_3_error,new_general_top_3_error_count,removed_general_top_1_error,removed_general_top_1_error_count,removed_general_top_2_error,removed_general_top_2_error_count,removed_general_top_3_error,removed_general_top_3_error_count,repo_language,repo_full_name
3234520188,243,Copilot,198982749,closed,2025-07-16T05:27:00Z,2025-07-17T03:49:54Z,2025-07-17T03:49:54Z,https://api.github.com/repos/AdbAutoPlayer/AdbAutoPlayer,895233165.0,https://github.com/AdbAutoPlayer/AdbAutoPlayer/pull/243,Copilot,fb0eea73db0dcd2330e58054349a1a1de0f85166,74caf35418523bf9d384c10fab53199fce25c8dd,4,1,0,-1,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,AdbAutoPlayer/AdbAutoPlayer
3234578481,245,Copilot,198982749,open,2025-07-16T05:55:45Z,,,https://api.github.com/repos/AdbAutoPlayer/AdbAutoPlayer,895233165.0,https://github.com/AdbAutoPlayer/AdbAutoPlayer/pull/245,Copilot,dfb704322ce5ea5722807cda00f985da434ab50a,b07ab175a8f66d7f2a6bfa698ecce9e87eb5abc7,-1106,-180,-7,-237,-7,0,0,0,-16,0,-2,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,7,try_except_pass_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_syntax-error,2,N/A,0,N/A,0,Python,AdbAutoPlayer/AdbAutoPlayer
