id,number,user,user_id,state,created_at,closed_at,merged_at,repo_url,repo_id,html_url,agent,base_sha,head_sha,delta_loc,delta_cyclomatic_sum,delta_over_cyclomatic_count,delta_cognitive_sum,delta_over_cognitive_count,delta_security_syntax_errors,delta_security_severity_high,delta_security_severity_medium,delta_security_severity_low,delta_general_fatal,delta_general_error,delta_general_warning,new_security_top_1_error,new_security_top_1_error_count,new_security_top_2_error,new_security_top_2_error_count,new_security_top_3_error,new_security_top_3_error_count,removed_security_top_1_error,removed_security_top_1_error_count,removed_security_top_2_error,removed_security_top_2_error_count,removed_security_top_3_error,removed_security_top_3_error_count,new_security_high_sev_top_1_error,new_security_high_sev_top_1_error_count,removed_security_high_sev_top_1_error,removed_security_high_sev_top_1_error_count,new_general_top_1_error,new_general_top_1_error_count,new_general_top_2_error,new_general_top_2_error_count,new_general_top_3_error,new_general_top_3_error_count,removed_general_top_1_error,removed_general_top_1_error_count,removed_general_top_2_error,removed_general_top_2_error_count,removed_general_top_3_error,removed_general_top_3_error_count,repo_language,repo_full_name
3139778341,7,PatrykIti,77437371,closed,2025-06-12T10:48:35Z,2025-06-12T10:49:10Z,2025-06-12T10:49:09Z,https://api.github.com/repos/PatrykIti/zen-mcp-server,1000129035.0,https://github.com/PatrykIti/zen-mcp-server/pull/7,Claude_Code,2c69911b7e1dc1378ad3c4037ac0abb47b8c7ee4,7f3de5fc5b068c6094faf6021411b180cc24df46,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,PatrykIti/zen-mcp-server
3163150714,21,PatrykIti,77437371,closed,2025-06-20T12:24:27Z,2025-06-20T12:29:24Z,2025-06-20T12:29:24Z,https://api.github.com/repos/PatrykIti/zen-mcp-server,1000129035.0,https://github.com/PatrykIti/zen-mcp-server/pull/21,Claude_Code,f3d16514162480fefed7d85010c2f0b6c7fa4649,c7fdf9c75f8514e2850665f458116ef253da54f3,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,PatrykIti/zen-mcp-server
