id,number,user,user_id,state,created_at,closed_at,merged_at,repo_url,repo_id,html_url,agent,base_sha,head_sha,delta_loc,delta_cyclomatic_sum,delta_over_cyclomatic_count,delta_cognitive_sum,delta_over_cognitive_count,delta_security_syntax_errors,delta_security_severity_high,delta_security_severity_medium,delta_security_severity_low,delta_general_fatal,delta_general_error,delta_general_warning,new_security_top_1_error,new_security_top_1_error_count,new_security_top_2_error,new_security_top_2_error_count,new_security_top_3_error,new_security_top_3_error_count,removed_security_top_1_error,removed_security_top_1_error_count,removed_security_top_2_error,removed_security_top_2_error_count,removed_security_top_3_error,removed_security_top_3_error_count,new_security_high_sev_top_1_error,new_security_high_sev_top_1_error_count,removed_security_high_sev_top_1_error,removed_security_high_sev_top_1_error_count,new_general_top_1_error,new_general_top_1_error_count,new_general_top_2_error,new_general_top_2_error_count,new_general_top_3_error,new_general_top_3_error_count,removed_general_top_1_error,removed_general_top_1_error_count,removed_general_top_2_error,removed_general_top_2_error_count,removed_general_top_3_error,removed_general_top_3_error_count,repo_language,repo_full_name
2892049136,136,huntcsg,6245448,closed,2025-03-03T18:56:49Z,2025-03-03T18:58:32Z,2025-03-03T18:58:32Z,https://api.github.com/repos/mc-bench/mc-bench-backend,887111178.0,https://github.com/mc-bench/mc-bench-backend/pull/136,Claude_Code,e31bc8e0c0c08c0199dd7254aec0875c6d8cd3d3,b1534230955e64c928458866848d0b9b15c5352f,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,mc-bench/mc-bench-backend
2892060916,137,huntcsg,6245448,closed,2025-03-03T19:02:52Z,2025-03-03T19:04:31Z,2025-03-03T19:04:30Z,https://api.github.com/repos/mc-bench/mc-bench-backend,887111178.0,https://github.com/mc-bench/mc-bench-backend/pull/137,Claude_Code,b497780ef1861f86fbdc58d108811a8a6c4eeb37,5621d0b4a48886046be9c18b2d31013e48b458e8,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,mc-bench/mc-bench-backend
2893737531,138,huntcsg,6245448,closed,2025-03-04T10:29:22Z,2025-03-04T10:31:26Z,2025-03-04T10:31:26Z,https://api.github.com/repos/mc-bench/mc-bench-backend,887111178.0,https://github.com/mc-bench/mc-bench-backend/pull/138,Claude_Code,4990c8698a46c4a73226395cb90974d340dde3e1,ac812c37ad6683117fe07cecfd83296a11aff4dd,797,41,1,59,3,0,0,0,0,0,6,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_no-self-argument,6,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,mc-bench/mc-bench-backend
2895227949,139,huntcsg,6245448,closed,2025-03-04T19:29:50Z,2025-03-06T17:25:17Z,2025-03-06T17:25:17Z,https://api.github.com/repos/mc-bench/mc-bench-backend,887111178.0,https://github.com/mc-bench/mc-bench-backend/pull/139,Claude_Code,ef9dc4aea6e3e399469c679202ea232d31804865,312ffe37686da074026af31953d3c6f6eb92f799,3713,201,5,344,15,0,0,0,58,0,0,0,assert_used_LOW,29,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,mc-bench/mc-bench-backend
2901690754,141,huntcsg,6245448,closed,2025-03-07T00:09:44Z,2025-03-07T00:11:13Z,2025-03-07T00:11:13Z,https://api.github.com/repos/mc-bench/mc-bench-backend,887111178.0,https://github.com/mc-bench/mc-bench-backend/pull/141,Claude_Code,6d9cb04388564555ea37fc6e893d951d80cd0c73,be2e99c2fe8e52950db19089717fb0e5808c8423,1016,6,0,-35,1,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,mc-bench/mc-bench-backend
2904883378,143,huntcsg,6245448,closed,2025-03-08T16:13:53Z,2025-03-08T16:15:01Z,2025-03-08T16:15:01Z,https://api.github.com/repos/mc-bench/mc-bench-backend,887111178.0,https://github.com/mc-bench/mc-bench-backend/pull/143,Claude_Code,f0a8a2a426cefae180f0f6d23ee49a5439635699,d3ccd801971b7df889806958d15b59017e791d87,35,2,0,6,1,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,mc-bench/mc-bench-backend
2905042379,144,huntcsg,6245448,closed,2025-03-08T22:11:45Z,2025-03-08T22:21:17Z,2025-03-08T22:21:17Z,https://api.github.com/repos/mc-bench/mc-bench-backend,887111178.0,https://github.com/mc-bench/mc-bench-backend/pull/144,Claude_Code,e175d7da4b47dbf6ef9d6f8744c8995901a85a1d,8d65f9a4d98fbc9c88ea2f61545ba467b5d5d213,79,2,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,mc-bench/mc-bench-backend
2905217708,145,huntcsg,6245448,closed,2025-03-09T05:41:07Z,2025-03-09T05:44:21Z,2025-03-09T05:44:21Z,https://api.github.com/repos/mc-bench/mc-bench-backend,887111178.0,https://github.com/mc-bench/mc-bench-backend/pull/145,Claude_Code,169d0040fc0e236285214aac893c216e46b7f2d4,63fd19ffe0553eff5cc3ea3a2ee50fbcce84fe40,8,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,mc-bench/mc-bench-backend
