id,number,user,user_id,state,created_at,closed_at,merged_at,repo_url,repo_id,html_url,agent,base_sha,head_sha,delta_loc,delta_cyclomatic_sum,delta_over_cyclomatic_count,delta_cognitive_sum,delta_over_cognitive_count,delta_security_syntax_errors,delta_security_severity_high,delta_security_severity_medium,delta_security_severity_low,delta_general_fatal,delta_general_error,delta_general_warning,new_security_top_1_error,new_security_top_1_error_count,new_security_top_2_error,new_security_top_2_error_count,new_security_top_3_error,new_security_top_3_error_count,removed_security_top_1_error,removed_security_top_1_error_count,removed_security_top_2_error,removed_security_top_2_error_count,removed_security_top_3_error,removed_security_top_3_error_count,new_security_high_sev_top_1_error,new_security_high_sev_top_1_error_count,removed_security_high_sev_top_1_error,removed_security_high_sev_top_1_error_count,new_general_top_1_error,new_general_top_1_error_count,new_general_top_2_error,new_general_top_2_error_count,new_general_top_3_error,new_general_top_3_error_count,removed_general_top_1_error,removed_general_top_1_error_count,removed_general_top_2_error,removed_general_top_2_error_count,removed_general_top_3_error,removed_general_top_3_error_count,repo_language,repo_full_name
3242322799,1,Copilot,198982749,open,2025-07-18T08:07:54Z,,,https://api.github.com/repos/Airdox/Stimmenklon-Builder,1007604240.0,https://github.com/Airdox/Stimmenklon-Builder/pull/1,Copilot,9e7ad8d13e0c749a4a06682c0d3d49149e2ed25f,388fb6480ffd46064719df9dd7d663d71a2ac449,216,31,0,14,1,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Airdox/Stimmenklon-Builder
3242431329,2,Copilot,198982749,open,2025-07-18T08:45:17Z,,,https://api.github.com/repos/Airdox/Stimmenklon-Builder,1007604240.0,https://github.com/Airdox/Stimmenklon-Builder/pull/2,Copilot,9e7ad8d13e0c749a4a06682c0d3d49149e2ed25f,13236060a159489ac794f1c26c05c3b577da145c,1238,195,3,176,7,0,0,4,6,0,0,0,blacklist_LOW,2,blacklist_MEDIUM,1,pytorch_load_MEDIUM,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Airdox/Stimmenklon-Builder
