id,number,user,user_id,state,created_at,closed_at,merged_at,repo_url,repo_id,html_url,agent,base_sha,head_sha,delta_loc,delta_cyclomatic_sum,delta_over_cyclomatic_count,delta_cognitive_sum,delta_over_cognitive_count,delta_security_syntax_errors,delta_security_severity_high,delta_security_severity_medium,delta_security_severity_low,delta_general_fatal,delta_general_error,delta_general_warning,new_security_top_1_error,new_security_top_1_error_count,new_security_top_2_error,new_security_top_2_error_count,new_security_top_3_error,new_security_top_3_error_count,removed_security_top_1_error,removed_security_top_1_error_count,removed_security_top_2_error,removed_security_top_2_error_count,removed_security_top_3_error,removed_security_top_3_error_count,new_security_high_sev_top_1_error,new_security_high_sev_top_1_error_count,removed_security_high_sev_top_1_error,removed_security_high_sev_top_1_error_count,new_general_top_1_error,new_general_top_1_error_count,new_general_top_2_error,new_general_top_2_error_count,new_general_top_3_error,new_general_top_3_error_count,removed_general_top_1_error,removed_general_top_1_error_count,removed_general_top_2_error,removed_general_top_2_error_count,removed_general_top_3_error,removed_general_top_3_error_count,repo_language,repo_full_name
3267083881,32,terragon-labs[bot],215797445,closed,2025-07-27T12:59:54Z,2025-07-27T18:32:23Z,2025-07-27T18:32:23Z,https://api.github.com/repos/danieleschmidt/iot-anomaly-detector-timeseries,987869165.0,https://github.com/danieleschmidt/iot-anomaly-detector-timeseries/pull/32,Claude_Code,b7dab8a39b24ef6df74e641464399ec9ce664953,74df6f6889f5cd07d3b1ec4c7f3563f862e98c09,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,danieleschmidt/iot-anomaly-detector-timeseries
3185363828,6,danieleschmidt,17543587,closed,2025-06-28T18:40:19Z,2025-06-28T18:42:57Z,2025-06-28T18:42:57Z,https://api.github.com/repos/danieleschmidt/iot-anomaly-detector-timeseries,987869165.0,https://github.com/danieleschmidt/iot-anomaly-detector-timeseries/pull/6,OpenAI_Codex,9042116680769f2235d19d46781481d4c288ac5f,14e291ca0cf57cab5af557287eb9f613ef3b0815,216,14,0,14,2,0,0,0,16,0,0,0,assert_used_LOW,5,subprocess_without_shell_equals_true_LOW,2,blacklist_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,danieleschmidt/iot-anomaly-detector-timeseries
3173891716,4,danieleschmidt,17543587,closed,2025-06-25T02:44:20Z,2025-06-25T02:59:21Z,2025-06-25T02:59:21Z,https://api.github.com/repos/danieleschmidt/iot-anomaly-detector-timeseries,987869165.0,https://github.com/danieleschmidt/iot-anomaly-detector-timeseries/pull/4,OpenAI_Codex,6d3dbccc2a3dfb7bee284446f60137f44c530f29,a6d623e27423f69d0ea1c47594d6b352c9ddf727,151,10,0,0,0,0,0,0,16,0,0,0,assert_used_LOW,6,blacklist_LOW,1,subprocess_without_shell_equals_true_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,danieleschmidt/iot-anomaly-detector-timeseries
3181147838,5,danieleschmidt,17543587,closed,2025-06-27T02:50:18Z,2025-06-27T02:53:19Z,2025-06-27T02:53:19Z,https://api.github.com/repos/danieleschmidt/iot-anomaly-detector-timeseries,987869165.0,https://github.com/danieleschmidt/iot-anomaly-detector-timeseries/pull/5,OpenAI_Codex,df3e0c5bbca9a70e06d3f1e335169d66cee04531,0b34a41a8f96ec13c2a32373fc2f867766b1a3c9,54,1,0,0,0,0,0,0,6,0,0,0,assert_used_LOW,3,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,danieleschmidt/iot-anomaly-detector-timeseries
3165162371,1,danieleschmidt,17543587,closed,2025-06-21T15:15:53Z,2025-06-21T15:16:31Z,2025-06-21T15:16:31Z,https://api.github.com/repos/danieleschmidt/iot-anomaly-detector-timeseries,987869165.0,https://github.com/danieleschmidt/iot-anomaly-detector-timeseries/pull/1,OpenAI_Codex,868dba0993a13133eeabc54213b921fe3a425dc7,741d32d8d916708bb2e41b0defecc26f6357f3d1,295,32,0,13,0,0,0,0,18,0,0,0,assert_used_LOW,9,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,danieleschmidt/iot-anomaly-detector-timeseries
3165323308,2,danieleschmidt,17543587,closed,2025-06-21T18:44:56Z,2025-06-21T18:46:25Z,2025-06-21T18:46:25Z,https://api.github.com/repos/danieleschmidt/iot-anomaly-detector-timeseries,987869165.0,https://github.com/danieleschmidt/iot-anomaly-detector-timeseries/pull/2,OpenAI_Codex,78448b8e45c9b21fd96e5d36d104c7d383c44784,f92a704e181ad1555c28db7ab5351044f3d77567,175,8,0,1,0,0,0,0,12,0,0,0,assert_used_LOW,6,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,danieleschmidt/iot-anomaly-detector-timeseries
3186246520,7,danieleschmidt,17543587,closed,2025-06-29T14:56:01Z,2025-06-29T15:13:14Z,2025-06-29T15:13:14Z,https://api.github.com/repos/danieleschmidt/iot-anomaly-detector-timeseries,987869165.0,https://github.com/danieleschmidt/iot-anomaly-detector-timeseries/pull/7,OpenAI_Codex,15ae36fb6c0bfe200db8904888133d7e09a2547c,f9925c13b863f5ac8faafb6c258d560bde739de3,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,danieleschmidt/iot-anomaly-detector-timeseries
3165506764,3,danieleschmidt,17543587,closed,2025-06-21T23:38:32Z,2025-06-21T23:40:34Z,2025-06-21T23:40:34Z,https://api.github.com/repos/danieleschmidt/iot-anomaly-detector-timeseries,987869165.0,https://github.com/danieleschmidt/iot-anomaly-detector-timeseries/pull/3,OpenAI_Codex,4b25833e64395575f1141c09d59bc14ba5af3f8e,3a1c6c77cb6feac4114e0c9c36a9f4aca4ae89c3,372,22,0,11,0,0,0,0,28,0,0,0,assert_used_LOW,14,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,danieleschmidt/iot-anomaly-detector-timeseries
