id,number,user,user_id,state,created_at,closed_at,merged_at,repo_url,repo_id,html_url,agent,base_sha,head_sha,delta_loc,delta_cyclomatic_sum,delta_over_cyclomatic_count,delta_cognitive_sum,delta_over_cognitive_count,delta_security_syntax_errors,delta_security_severity_high,delta_security_severity_medium,delta_security_severity_low,delta_general_fatal,delta_general_error,delta_general_warning,new_security_top_1_error,new_security_top_1_error_count,new_security_top_2_error,new_security_top_2_error_count,new_security_top_3_error,new_security_top_3_error_count,removed_security_top_1_error,removed_security_top_1_error_count,removed_security_top_2_error,removed_security_top_2_error_count,removed_security_top_3_error,removed_security_top_3_error_count,new_security_high_sev_top_1_error,new_security_high_sev_top_1_error_count,removed_security_high_sev_top_1_error,removed_security_high_sev_top_1_error_count,new_general_top_1_error,new_general_top_1_error_count,new_general_top_2_error,new_general_top_2_error_count,new_general_top_3_error,new_general_top_3_error_count,removed_general_top_1_error,removed_general_top_1_error_count,removed_general_top_2_error,removed_general_top_2_error_count,removed_general_top_3_error,removed_general_top_3_error_count,repo_language,repo_full_name
3216691582,155,fsgeek,2238420,closed,2025-07-09T17:45:02Z,2025-07-10T02:50:02Z,2025-07-10T02:50:02Z,https://api.github.com/repos/fsgeek/Mallku,992751645.0,https://github.com/fsgeek/Mallku/pull/155,Claude_Code,8167c28ab9b54671ee05fa983ede65bff8095e4b,d2a716141bb52ae8748b5d2a53a91a9fa750e7e8,-3278,-106,0,-21,0,0,0,0,-628,0,0,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,312,try_except_pass_LOW,1,hardcoded_password_funcarg_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,fsgeek/Mallku
3243786983,200,fsgeek,2238420,closed,2025-07-18T16:47:22Z,2025-07-18T17:05:25Z,2025-07-18T17:05:25Z,https://api.github.com/repos/fsgeek/Mallku,992751645.0,https://github.com/fsgeek/Mallku/pull/200,Claude_Code,dce3d74dd05a3f0f068399bfb354d27600f7cf61,bd6c3afcdb6863a7202231dbc0945ecdc008e5db,-172,26,0,12,2,0,0,-2,-6,0,0,0,N/A,0,N/A,0,N/A,0,blacklist_LOW,1,subprocess_without_shell_equals_true_LOW,1,hardcoded_tmp_directory_MEDIUM,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,fsgeek/Mallku
3266519937,222,fsgeek,2238420,closed,2025-07-27T03:52:14Z,2025-07-27T04:42:55Z,2025-07-27T04:42:55Z,https://api.github.com/repos/fsgeek/Mallku,992751645.0,https://github.com/fsgeek/Mallku/pull/222,Claude_Code,93997b562b0b46f5f96b36d464e869d959dcc7d9,046608ca56a8001cf6c44482f4b596d12d6ef8bb,1196,80,0,29,0,0,0,2,0,0,0,0,hardcoded_tmp_directory_MEDIUM,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,fsgeek/Mallku
3224806577,172,fsgeek,2238420,closed,2025-07-12T04:25:30Z,2025-07-12T05:33:37Z,2025-07-12T05:33:37Z,https://api.github.com/repos/fsgeek/Mallku,992751645.0,https://github.com/fsgeek/Mallku/pull/172,Claude_Code,3f77c6842cfa8c25110b102823812d13d924a36c,a67d0d167a0eaf93459bfa94cf09567a70d28e12,1411,119,4,163,6,0,0,0,18,0,0,0,blacklist_LOW,3,subprocess_without_shell_equals_true_LOW,3,start_process_with_partial_path_LOW,3,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,fsgeek/Mallku
3224843296,173,fsgeek,2238420,closed,2025-07-12T05:12:34Z,2025-07-12T05:34:13Z,2025-07-12T05:34:13Z,https://api.github.com/repos/fsgeek/Mallku,992751645.0,https://github.com/fsgeek/Mallku/pull/173,Claude_Code,3f77c6842cfa8c25110b102823812d13d924a36c,e5a78add93c2574655b1a2b19a738ed1c3018217,1126,96,0,82,2,0,0,0,38,0,0,0,assert_used_LOW,19,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,fsgeek/Mallku
3225735959,180,fsgeek,2238420,closed,2025-07-12T20:15:41Z,2025-07-13T03:28:52Z,2025-07-13T03:28:52Z,https://api.github.com/repos/fsgeek/Mallku,992751645.0,https://github.com/fsgeek/Mallku/pull/180,Claude_Code,66dc7c3634353a6dbf3dc98745b66fc58ee66802,52676d4221e06e4b4c24f577975fdd35a8924916,1266,137,0,156,8,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,fsgeek/Mallku
3226051703,182,fsgeek,2238420,closed,2025-07-13T02:57:40Z,2025-07-13T03:53:03Z,2025-07-13T03:53:03Z,https://api.github.com/repos/fsgeek/Mallku,992751645.0,https://github.com/fsgeek/Mallku/pull/182,Claude_Code,90169bfbbb2444f5ced054c5cbc1d77128758efd,52fe7c3673d23e57c9701de70c97cbddb65533aa,1706,112,0,136,9,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,fsgeek/Mallku
