id,number,user,user_id,state,created_at,closed_at,merged_at,repo_url,repo_id,html_url,agent,base_sha,head_sha,delta_loc,delta_cyclomatic_sum,delta_over_cyclomatic_count,delta_cognitive_sum,delta_over_cognitive_count,delta_security_syntax_errors,delta_security_severity_high,delta_security_severity_medium,delta_security_severity_low,delta_general_fatal,delta_general_error,delta_general_warning,new_security_top_1_error,new_security_top_1_error_count,new_security_top_2_error,new_security_top_2_error_count,new_security_top_3_error,new_security_top_3_error_count,removed_security_top_1_error,removed_security_top_1_error_count,removed_security_top_2_error,removed_security_top_2_error_count,removed_security_top_3_error,removed_security_top_3_error_count,new_security_high_sev_top_1_error,new_security_high_sev_top_1_error_count,removed_security_high_sev_top_1_error,removed_security_high_sev_top_1_error_count,new_general_top_1_error,new_general_top_1_error_count,new_general_top_2_error,new_general_top_2_error_count,new_general_top_3_error,new_general_top_3_error_count,removed_general_top_1_error,removed_general_top_1_error_count,removed_general_top_2_error,removed_general_top_2_error_count,removed_general_top_3_error,removed_general_top_3_error_count,repo_language,repo_full_name
2889298080,12,ChaosKyle,60497840,closed,2025-03-02T03:18:46Z,2025-03-02T03:19:00Z,2025-03-02T03:19:00Z,https://api.github.com/repos/ChaosKyle/iracing-grafana-observability,938473983.0,https://github.com/ChaosKyle/iracing-grafana-observability/pull/12,Claude_Code,f4cee1f392a0a0b27a060a62213977063bb3431c,e0ff082d7a4b8db2b18ed5c878ef3afa6d29013b,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,ChaosKyle/iracing-grafana-observability
2889310314,13,ChaosKyle,60497840,closed,2025-03-02T03:59:36Z,2025-03-02T03:59:46Z,2025-03-02T03:59:46Z,https://api.github.com/repos/ChaosKyle/iracing-grafana-observability,938473983.0,https://github.com/ChaosKyle/iracing-grafana-observability/pull/13,Claude_Code,e2ddf546557c17772bde5418259339fde8279fad,c17055f4748c7c3521b5f6a6df07aa033f21d470,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,ChaosKyle/iracing-grafana-observability
2889318909,16,ChaosKyle,60497840,closed,2025-03-02T04:25:42Z,2025-03-02T04:25:50Z,2025-03-02T04:25:50Z,https://api.github.com/repos/ChaosKyle/iracing-grafana-observability,938473983.0,https://github.com/ChaosKyle/iracing-grafana-observability/pull/16,Claude_Code,7502f511c8e6566a32ccd9c9bebe06351610d34a,209d9b5d787846e5e0c584885c38cab3e6653d72,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,ChaosKyle/iracing-grafana-observability
2889320384,17,ChaosKyle,60497840,closed,2025-03-02T04:29:59Z,2025-03-02T04:30:12Z,2025-03-02T04:30:12Z,https://api.github.com/repos/ChaosKyle/iracing-grafana-observability,938473983.0,https://github.com/ChaosKyle/iracing-grafana-observability/pull/17,Claude_Code,f14cf2e5f98b0868930ac431631dc46e44dd3208,4ccea6e285deb84ad17a620c9521a77b99626741,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,ChaosKyle/iracing-grafana-observability
