id,number,user,user_id,state,created_at,closed_at,merged_at,repo_url,repo_id,html_url,agent,base_sha,head_sha,delta_loc,delta_cyclomatic_sum,delta_over_cyclomatic_count,delta_cognitive_sum,delta_over_cognitive_count,delta_security_syntax_errors,delta_security_severity_high,delta_security_severity_medium,delta_security_severity_low,delta_general_fatal,delta_general_error,delta_general_warning,new_security_top_1_error,new_security_top_1_error_count,new_security_top_2_error,new_security_top_2_error_count,new_security_top_3_error,new_security_top_3_error_count,removed_security_top_1_error,removed_security_top_1_error_count,removed_security_top_2_error,removed_security_top_2_error_count,removed_security_top_3_error,removed_security_top_3_error_count,new_security_high_sev_top_1_error,new_security_high_sev_top_1_error_count,removed_security_high_sev_top_1_error,removed_security_high_sev_top_1_error_count,new_general_top_1_error,new_general_top_1_error_count,new_general_top_2_error,new_general_top_2_error_count,new_general_top_3_error,new_general_top_3_error_count,removed_general_top_1_error,removed_general_top_1_error_count,removed_general_top_2_error,removed_general_top_2_error_count,removed_general_top_3_error,removed_general_top_3_error_count,repo_language,repo_full_name
3162524155,84,kdvjr,39863060,closed,2025-06-20T09:20:16Z,2025-06-20T09:26:56Z,2025-06-20T09:26:56Z,https://api.github.com/repos/kdvjr/precommit_runner,998843403.0,https://github.com/kdvjr/precommit_runner/pull/84,Claude_Code,bce954c93828891eac0df1844a5e6a238fb47200,1a8e75e56d894b6ff0747f50969f249a404b6e77,593,39,2,54,2,0,0,0,4,0,1,0,try_except_pass_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_raising-non-exception,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,kdvjr/precommit_runner
3150799585,67,kdvjr,39863060,closed,2025-06-16T17:51:04Z,2025-06-16T21:42:49Z,2025-06-16T21:42:49Z,https://api.github.com/repos/kdvjr/precommit_runner,998843403.0,https://github.com/kdvjr/precommit_runner/pull/67,Claude_Code,cacc3f043d128eac1fad55588594df49126000aa,2dfb733414595d68975befa527cda8007eea86f4,31,2,0,9,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,kdvjr/precommit_runner
